age,default,housing,loan,campaign,pdays,previous,poutcome,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,y,pdays2,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_divorced,marital_married,marital_single,marital_unknown,education_basic.4y,education_basic.6y,education_basic.9y,education_high.school,education_illiterate,education_professional.course,education_university.degree,education_unknown,contact_cellular,contact_telephone,month_apr,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_fri,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed
0.5142857142857142,1,-1,1,0.0588235294117647,1.0,0.0,0,0.33333333333333337,0.3406079501169117,0.15481171548117123,0.17460317460317462,0.512287334593573,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.15714285714285714,1,1,-1,0.029411764705882353,1.0,0.0,0,0.0,0.08963367108339071,1.0,0.022675736961451254,0.20378071833648193,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.18571428571428572,1,-1,1,0.0588235294117647,0.6,0.5,-1,0.3541666666666667,0.7116134060794934,0.5230125523012552,0.0596371882086168,0.10586011342154933,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.15714285714285714,1,1,-1,0.0588235294117647,0.16666666666666666,0.16666666666666666,1,0.3541666666666667,0.7225253312548645,0.4602510460251046,0.015192743764172345,0.10586011342154933,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0.2142857142857143,1,-1,1,0.0588235294117647,1.0,0.0,0,0.33333333333333337,0.3406079501169117,0.15481171548117123,0.1956916099773243,0.512287334593573,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.2571428571428571,1,-1,1,0.0,1.0,0.0,0,1.0,0.4844115354637495,0.6150627615062758,0.9818594104308388,1.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.37142857142857144,1,-1,1,0.0,1.0,0.0,0,0.33333333333333337,0.269680436476996,0.19246861924686165,0.14308390022675735,0.512287334593573,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.12857142857142856,1,-1,1,0.029411764705882353,1.0,0.0,0,0.10416666666666674,0.0,0.8117154811715479,0.05532879818594105,0.4257088846880883,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.3285714285714286,1,1,1,0.029411764705882353,1.0,0.0,0,1.0,0.4844115354637495,0.6150627615062758,0.9825396825396825,1.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.15714285714285714,1,-1,-1,0.029411764705882353,1.0,0.3333333333333333,-1,0.10416666666666674,0.2969602494154273,0.41841004184100417,0.1417233560090703,0.4257088846880883,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.27142857142857146,1,-1,1,0.029411764705882353,1.0,0.6666666666666666,-1,0.3541666666666667,0.7116134060794934,0.5230125523012552,0.0598639455782313,0.10586011342154933,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.5285714285714286,1,1,-1,0.0,1.0,0.16666666666666666,-1,0.33333333333333337,0.3406079501169117,0.15481171548117123,0.17460317460317462,0.512287334593573,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4571428571428572,1,1,1,0.0588235294117647,1.0,0.0,0,1.0,0.6691348402182271,0.3389121338912131,0.9811791383219953,1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.4285714285714286,1,-1,-1,0.029411764705882353,1.0,0.0,0,0.0,0.1745908028059162,0.8661087866108785,0.01814058956916101,0.20378071833648193,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.2142857142857143,1,1,1,0.0,1.0,0.0,0,0.33333333333333337,0.269680436476996,0.19246861924686165,0.13809523809523808,0.512287334593573,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.3571428571428571,1,1,1,0.0,1.0,0.16666666666666666,-1,0.33333333333333337,0.6527669524551811,0.45188284518828437,0.014512471655328818,0.17051039697542336,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.17142857142857143,1,-1,1,0.0,1.0,0.0,0,0.33333333333333337,0.3406079501169117,0.15481171548117123,0.17868480725623584,0.512287334593573,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.2285714285714286,1,-1,1,0.0,0.2,0.5,1,0.33333333333333337,0.45518316445829754,0.6694560669456067,0.003854875283446718,0.17051039697542336,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.41428571428571426,0,1,1,0.0,1.0,0.0,0,0.9375,0.6987529228370946,0.6025104602510458,0.957142857142857,0.8597353497164448,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.34285714285714286,1,1,1,0.0,0.2,0.3333333333333333,1,0.3541666666666667,0.7116134060794934,0.5230125523012552,0.0598639455782313,0.10586011342154933,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.3285714285714286,1,-1,1,0.0,1.0,0.0,0,0.9375,0.6987529228370946,0.6025104602510458,0.957142857142857,0.8597353497164448,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.2142857142857143,1,-1,1,0.29411764705882354,1.0,0.0,0,1.0,0.6691348402182271,0.3389121338912131,0.9800453514739228,1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.4714285714285714,1,-1,1,0.0,1.0,0.0,0,0.10416666666666674,0.0,0.8117154811715479,0.043990929705215426,0.4257088846880883,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.2571428571428571,1,-1,1,0.0,0.1,0.6666666666666666,1,0.3541666666666667,0.7225253312548645,0.4602510460251046,0.019274376417233563,0.10586011342154933,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9714285714285713,0,-1,1,0.0,1.0,0.0,0,0.4791666666666667,0.7786438035853394,0.5564853556485354,0.054875283446712025,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.27142857142857146,1,-1,1,0.0,1.0,0.3333333333333333,-1,0.3541666666666667,0.7225253312548645,0.4602510460251046,0.025623582766439917,0.10586011342154933,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.17142857142857143,1,1,1,0.08823529411764705,1.0,0.0,0,0.3541666666666667,0.7225253312548645,0.4602510460251046,0.019274376417233563,0.10586011342154933,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.18571428571428572,1,1,1,0.0,1.0,0.0,0,0.08333333333333337,0.19953234606390424,0.7447698744769873,0.01814058956916101,0.22646502835538485,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.14285714285714285,1,1,-1,0.0,1.0,0.16666666666666666,-1,0.3541666666666667,0.7116134060794934,0.5230125523012552,0.0598639455782313,0.10586011342154933,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.34285714285714286,1,-1,1,0.0,1.0,0.0,0,0.33333333333333337,0.3406079501169117,0.15481171548117123,0.1748299319727891,0.512287334593573,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.27142857142857146,1,-1,1,0.0,1.0,0.16666666666666666,-1,0.0,0.08963367108339071,1.0,0.024263038548752835,0.20378071833648193,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.2,0,1,1,0.0,1.0,0.0,0,0.9375,0.6987529228370946,0.6025104602510458,0.9575963718820862,0.8597353497164448,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.2571428571428571,1,1,-1,0.0,0.13333333333333333,0.6666666666666666,1,0.3541666666666667,0.7225253312548645,0.4602510460251046,0.019274376417233563,0.10586011342154933,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.2,1,-1,-1,0.0,1.0,0.0,0,0.3541666666666667,0.7225253312548645,0.4602510460251046,0.015646258503401372,0.10586011342154933,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.8285714285714285,0,-1,1,0.0,0.1,0.16666666666666666,1,0.3541666666666667,0.7225253312548645,0.4602510460251046,0.028571428571428553,0.10586011342154933,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0.5428571428571428,1,1,1,0.029411764705882353,0.1,0.16666666666666666,1,0.0,0.1745908028059162,0.8661087866108785,0.01836734693877551,0.20378071833648193,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.18571428571428572,1,1,1,0.029411764705882353,1.0,0.16666666666666666,-1,0.33333333333333337,0.6527669524551811,0.45188284518828437,0.009523809523809545,0.17051039697542336,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.3285714285714286,1,-1,1,0.0,0.1,0.16666666666666666,1,0.0,0.1745908028059162,0.8661087866108785,0.01814058956916101,0.20378071833648193,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.24285714285714288,1,-1,1,0.0,0.3333333333333333,0.16666666666666666,1,0.33333333333333337,0.6032735775525992,0.6778242677824264,0.002040816326530609,0.17051039697542336,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.3142857142857143,1,1,1,0.0,1.0,0.0,0,0.10416666666666674,0.2969602494154273,0.41841004184100417,0.13990929705215419,0.4257088846880883,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0.15714285714285714,1,1,1,0.029411764705882353,1.0,0.0,0,1.0,0.6691348402182271,0.3389121338912131,0.9800453514739228,1.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.30000000000000004,0,1,1,0.0,1.0,0.0,0,1.0,0.6691348402182271,0.3389121338912131,0.98140589569161,1.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.30000000000000004,1,-1,1,0.0,0.2,0.3333333333333333,1,0.08333333333333337,0.19953234606390424,0.7447698744769873,0.016099773242630372,0.22646502835538485,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.17142857142857143,1,-1,1,0.029411764705882353,1.0,0.0,0,0.10416666666666674,0.2969602494154273,0.41841004184100417,0.1417233560090703,0.4257088846880883,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.30000000000000004,1,-1,1,0.0,1.0,0.0,0,0.33333333333333337,0.269680436476996,0.19246861924686165,0.15691609977324264,0.512287334593573,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.11428571428571432,1,-1,1,0.0,0.23333333333333334,0.16666666666666666,1,0.0,0.1745908028059162,0.8661087866108785,0.01791383219954651,0.20378071833648193,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.2,1,-1,1,0.0,1.0,0.0,0,0.33333333333333337,0.269680436476996,0.19246861924686165,0.1505668934240363,0.512287334593573,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.18571428571428572,1,-1,1,0.029411764705882353,1.0,0.0,0,1.0,0.6691348402182271,0.3389121338912131,0.98140589569161,1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.4,1,-1,1,0.11764705882352941,1.0,0.16666666666666666,-1,0.6875,0.3893219017926697,0.36820083682008353,0.7678004535147391,0.8778827977315693,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.18571428571428572,1,-1,1,0.0,1.0,0.0,0,1.0,0.6691348402182271,0.3389121338912131,0.9811791383219953,1.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.18571428571428572,1,1,-1,0.029411764705882353,1.0,0.16666666666666666,-1,0.08333333333333337,0.19953234606390424,0.7447698744769873,0.016780045351473954,0.22646502835538485,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.48571428571428577,1,1,1,0.0,1.0,0.0,0,1.0,0.8823070927513612,0.37656903765690375,0.9589569160997732,1.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.2571428571428571,1,1,1,0.0,1.0,0.0,0,0.4791666666666667,1.0,0.0,0.09319727891156462,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.5571428571428572,1,1,1,0.0,0.1,0.8333333333333333,1,0.4791666666666667,0.7786438035853394,0.5564853556485354,0.054875283446712025,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.2,1,1,-1,0.029411764705882353,1.0,0.0,0,0.3541666666666667,0.7848791893998381,0.4393305439330544,0.047845804988662116,0.10586011342154933,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.5714285714285714,0,1,1,0.0,1.0,0.0,0,0.9375,0.6987529228370946,0.6025104602510458,0.957142857142857,0.8597353497164448,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.14285714285714285,1,-1,1,0.0,1.0,0.0,0,0.33333333333333337,0.269680436476996,0.19246861924686165,0.14308390022675735,0.512287334593573,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.27142857142857146,1,-1,1,0.0,1.0,0.0,0,0.33333333333333337,0.3406079501169117,0.15481171548117123,0.16553287981859408,0.512287334593573,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.41428571428571426,1,-1,1,0.0588235294117647,1.0,0.0,0,1.0,0.4844115354637495,0.6150627615062758,0.9818594104308388,1.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.4714285714285714,1,-1,1,0.11764705882352941,1.0,0.0,0,0.10416666666666674,0.10444271239282443,0.7196652719665269,0.06485260770975054,0.4257088846880883,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.4285714285714286,1,-1,1,0.0,1.0,0.0,0,0.33333333333333337,0.269680436476996,0.19246861924686165,0.14875283446712015,0.512287334593573,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.17142857142857143,1,-1,1,0.20588235294117646,1.0,0.0,0,1.0,0.6691348402182271,0.3389121338912131,0.9811791383219953,1.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.4571428571428572,1,-1,1,0.0,0.1,0.16666666666666666,1,0.0,0.1745908028059162,0.8661087866108785,0.01791383219954651,0.20378071833648193,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.5571428571428572,1,-1,1,0.029411764705882353,1.0,0.0,0,0.10416666666666674,0.2969602494154273,0.41841004184100417,0.14308390022675735,0.4257088846880883,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.37142857142857144,1,-1,1,0.029411764705882353,1.0,0.0,0,0.10416666666666674,0.0,0.8117154811715479,0.05623582766439911,0.4257088846880883,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.18571428571428572,1,-1,1,0.0,0.3333333333333333,0.16666666666666666,1,0.33333333333333337,0.45518316445829754,0.6694560669456067,0.0024943310657596085,0.17051039697542336,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.30000000000000004,0,1,1,0.08823529411764705,1.0,0.0,0,0.9375,0.6987529228370946,0.6025104602510458,0.957142857142857,0.8597353497164448,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.2142857142857143,1,1,1,0.0,0.1,0.16666666666666666,1,0.3541666666666667,0.7225253312548645,0.4602510460251046,0.01814058956916101,0.10586011342154933,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.17142857142857143,1,-1,1,0.029411764705882353,1.0,0.0,0,0.10416666666666674,0.2969602494154273,0.41841004184100417,0.1435374149659864,0.4257088846880883,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.30000000000000004,1,1,1,0.0,1.0,0.0,0,0.6875,0.6223694466094969,0.43514644351464415,0.9718820861678005,0.8778827977315693,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
0.2571428571428571,1,-1,1,0.0,0.1,0.3333333333333333,1,0.10416666666666674,0.0,0.8117154811715479,0.0485260770975057,0.4257088846880883,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.04285714285714287,1,1,1,0.0,1.0,0.0,0,0.4791666666666667,0.9353078721745831,0.05439330543933041,0.07868480725623583,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.18571428571428572,1,1,1,0.08823529411764705,1.0,0.0,0,1.0,0.8823070927513612,0.37656903765690375,0.9809523809523809,1.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.3571428571428571,0,0,0,0.0,1.0,0.16666666666666666,-1,0.33333333333333337,0.269680436476996,0.19246861924686165,0.14875283446712015,0.512287334593573,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.5285714285714286,1,-1,1,0.029411764705882353,0.2,0.5,1,0.3541666666666667,0.7116134060794934,0.5230125523012552,0.06099773242630385,0.10586011342154933,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.2857142857142857,1,1,1,0.029411764705882353,1.0,0.0,0,0.4791666666666667,1.0,0.0,0.08956916099773243,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.4285714285714286,1,-1,1,0.0,0.1,0.5,1,0.33333333333333337,0.6527669524551811,0.45188284518828437,0.007482993197278909,0.17051039697542336,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.5,1,-1,1,0.0588235294117647,1.0,0.0,0,0.10416666666666674,0.2969602494154273,0.41841004184100417,0.1421768707482993,0.4257088846880883,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0.18571428571428572,1,1,1,0.0,1.0,0.0,0,1.0,0.6691348402182271,0.3389121338912131,0.98140589569161,1.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.12857142857142856,0,1,1,0.029411764705882353,1.0,0.0,0,1.0,0.6691348402182271,0.3389121338912131,0.9807256235827663,1.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.2285714285714286,1,-1,1,0.0588235294117647,1.0,0.0,0,1.0,0.6691348402182271,0.3389121338912131,0.9809523809523809,1.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0.18571428571428572,1,-1,1,0.0,1.0,0.16666666666666666,-1,0.33333333333333337,0.269680436476996,0.19246861924686165,0.14648526077097504,0.512287334593573,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.12857142857142856,1,-1,1,0.0,0.2,0.16666666666666666,1,0.33333333333333337,0.45518316445829754,0.6694560669456067,0.003854875283446718,0.17051039697542336,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.14285714285714285,1,1,1,0.029411764705882353,1.0,0.0,0,1.0,0.8823070927513612,0.37656903765690375,0.9811791383219953,1.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.41428571428571426,1,-1,1,0.029411764705882353,1.0,0.0,0,0.10416666666666674,0.0,0.8117154811715479,0.04716553287981859,0.4257088846880883,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
